AgentID	Epoch	MeanVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	loss_policy	loss_critic	loss_predictor	LocLoss	Entropy	kl_divergence	ClipFrac	OutOfBound	stop_iteration	MeanEpRet	StdEpRet	MaxEpRet	MinEpRet	DoneCount	EpLen	Time
0	845	-31.837723795572916	3.4789674	-21.357426	-36.900578	406080	1.3317023515701294	48.04716491699219	0.15620304644107819	830.506103515625	0.5001361966133118	0.06906016916036606	0.2222222238779068	92.0	40.0	-24.763331095377605	11.59377	-12.27	-38.399998	0.0	78.5	68643.89311051369
0	846	-29.47041015625	4.0679307	-18.60996	-35.78869	406560	2.558542251586914	76.1854476928711	0.10063747316598892	496.6090087890625	0.16928133368492126	0.0080727469176054	0.09459459781646729	141.0	40.0	-46.61000061035156	22.140547	-28.18	-83.28	0.0	101.5	68721.15487790108
0	847	-27.491324869791665	3.3046634	-14.391772	-32.85545	407040	0.7710850834846497	141.9054718017578	0.07085434347391129	538.0436401367188	0.13924576342105865	0.003223409177735448	0.03333333507180214	186.0	40.0	-55.10750198364258	10.999637	-43.86	-71.490005	0.0	120.0	68796.61972045898
0	848	-34.6922607421875	3.4481266	-23.69806	-37.712074	407520	2.007234811782837	7.333342552185059	0.15795262157917023	820.1050415039062	0.10831471532583237	-0.014988494105637074	0.056603774428367615	276.0	40.0	-47.314998626708984	24.735651	-25.869999	-88.049995	0.0	106.75	68872.50276374817
0	849	-33.36306559244792	3.4286246	-24.274626	-37.025116	408000	2.6137707233428955	376.1524963378906	0.12964202463626862	377.81915283203125	0.12943683564662933	0.0007733122329227626	0.02666666731238365	249.0	40.0	-43.775997924804685	23.16714	-14.58	-75.46	0.0	90.2	68948.98352956772
0	850	-29.148319498697916	4.630058	-18.680363	-34.80346	408480	2.286763906478882	239.92742919921875	0.13157375156879425	398.8170166015625	0.04823936149477959	0.000507346645463258	0.0	296.0	40.0	-45.470001220703125	22.434713	-22.960001	-73.48	0.0	104.75	69025.49037647247
0	851	-26.589813232421875	3.3895555	-17.194664	-31.249987	408960	1.5590670108795166	245.2858123779297	0.06587164103984833	115.58177947998047	0.36346185207366943	0.2117881029844284	0.4166666567325592	226.0	40.0	-45.72999954223633	21.086649	-13.97	-71.009995	0.0	98.75	69101.97184991837
0	852	-30.9041259765625	3.3901145	-19.286165	-35.354008	409440	1.1389305591583252	303.1264343261719	0.1204804927110672	307.04913330078125	0.36898723244667053	0.08298099040985107	0.125	363.0	40.0	-57.16999816894531	10.768789	-43.69	-70.729996	0.0	120.0	69178.49920940399
0	853	-32.20489298502604	2.5018299	-25.87569	-36.38251	409920	0.7281743884086609	2.5731375217437744	0.2071893960237503	1006.00048828125	0.15020868182182312	0.03162792697548866	0.06666667014360428	126.0	40.0	-39.26000213623047	4.4637375	-34.07	-45.940002	0.0	115.5	69255.18620657921
0	854	-31.918115234375	3.550667	-22.277029	-36.672836	410400	1.3614835739135742	471.0243225097656	0.09353580325841904	651.244384765625	0.38719528913497925	0.03649627044796944	0.27586206793785095	179.0	40.0	-25.116663614908855	18.127964	-7.63	-56.3	0.0	76.33333333333333	69331.86299681664
0	855	-26.46224365234375	3.6549528	-18.65373	-33.151604	410880	1.1965668201446533	107.4219970703125	0.073152557015419	571.34716796875	0.1951206773519516	-0.0031646057032048702	0.0	180.0	40.0	-22.271427699497767	15.786906	-12.76	-60.42	0.0	55.285714285714285	69409.6173005104
0	856	-22.208028157552082	5.215735	-11.774467	-31.780447	411360	0.925489604473114	118.23886108398438	0.09840861707925797	393.09332275390625	0.21821889281272888	0.061549000442028046	0.19512194395065308	179.0	40.0	-35.708001708984376	18.618397	-13.26	-62.100002	0.0	81.8	69485.48564291
0	857	-22.02230224609375	4.9155073	-8.720141	-31.07116	411840	1.0871222019195557	26.348466873168945	0.12495971471071243	309.92132568359375	0.33141013979911804	0.0023262572940438986	0.0	89.0	40.0	-25.60833231608073	17.046705	-6.76	-52.75	0.0	78.33333333333333	69562.7308652401
0	858	-19.207102457682293	4.535939	-8.007275	-24.269573	412320	0.7268862724304199	66.05187225341797	0.12384004890918732	243.59461975097656	0.06666556000709534	0.01861421950161457	0.0416666679084301	38.0	40.0	-41.160003662109375	12.936687	-19.77	-54.17	0.0	100.25	69637.75910639763
0	859	-23.546687825520834	5.2727957	-14.069048	-33.534485	412800	1.9809675216674805	127.57865142822266	0.14021196961402893	607.6519165039062	0.08704790472984314	0.012076672166585922	0.03333333507180214	236.0	40.0	-48.83500289916992	24.987236	-7.36	-74.26	0.0	96.75	69715.014056921
0	860	-29.105169677734374	4.413899	-18.427399	-34.62613	413280	1.598705530166626	97.38947296142578	0.13341860473155975	411.73046875	0.10655120015144348	0.012254176661372185	0.06666667014360428	334.0	40.0	-66.80999755859375	2.2797277	-64.549995	-70.58	0.0	120.0	69791.6914844513
0	861	-33.97690226236979	3.727449	-24.107754	-38.277397	413760	1.9615707397460938	2.6084468364715576	0.09852556139230728	552.055908203125	0.1351291388273239	-0.0014239008305594325	0.04545454680919647	192.0	40.0	-43.91000061035156	21.401218	-17.6	-70.020004	0.0	91.6	69867.93045735359
0	862	-34.65127360026042	3.157925	-23.962069	-38.13518	414240	1.752279281616211	65.26646423339844	0.11604362726211548	659.2667236328125	0.1582043170928955	0.022708166390657425	0.06666667014360428	190.0	40.0	-33.31399841308594	15.82964	-10.78	-49.69	0.0	87.0	69944.02385568619
0	863	-33.06403401692708	3.9554944	-21.259247	-37.24213	414720	1.2363404035568237	299.582763671875	0.0690401941537857	426.55078125	0.15464292466640472	0.0011169547215104103	0.016949152573943138	191.0	40.0	-41.4239990234375	15.569053	-21.84	-56.649998	0.0	94.8	70021.10715556145
0	864	-29.487613932291666	4.3455796	-17.79199	-36.484287	415200	1.4970463514328003	25.852968215942383	0.13723261654376984	1162.5355224609375	0.060823362320661545	0.004269505385309458	0.0	147.0	40.0	-34.93600158691406	17.249243	-10.09	-61.65	0.0	83.4	70097.28834056854
0	865	-28.052121988932292	4.133566	-17.826443	-33.851467	415680	1.9704097509384155	93.3395767211914	0.1526925414800644	226.59107971191406	0.1269369125366211	0.01503546629101038	0.0833333358168602	283.0	40.0	-45.33599853515625	19.085623	-20.17	-70.3	0.0	92.0	70173.78913807869
0	866	-24.68516845703125	3.932082	-15.159118	-30.341114	416160	0.948728084564209	115.1479263305664	0.051908280700445175	514.66943359375	0.05327743664383888	0.002749204635620117	0.0	195.0	40.0	-33.85833231608073	22.19777	-6.73	-62.63	0.0	79.0	70250.83440613747
0	867	-25.13363037109375	4.4876013	-14.733917	-32.182953	416640	1.7192909717559814	24.25630760192871	0.15056659281253815	689.3673095703125	0.0285525843501091	0.06997992098331451	0.09166666865348816	361.0	40.0	-60.310001373291016	13.232163	-40.29	-76.59	0.0	120.0	70327.74425077438
0	868	-28.066831461588542	3.3771114	-15.257055	-31.430685	417120	1.2943696975708008	85.54267883300781	0.13517025113105774	719.0323486328125	0.022319871932268143	0.007423827890306711	0.01666666753590107	284.0	40.0	-63.32499694824219	5.994167	-56.879997	-71.25	0.0	118.0	70402.46361327171
0	869	-30.05062459309896	3.5266378	-19.296406	-33.879784	417600	1.433210015296936	51.716190338134766	0.14249633252620697	532.7847290039062	0.05525827780365944	0.003715306520462036	0.008333333767950535	344.0	40.0	-55.56749725341797	16.496382	-30.960001	-77.38	0.0	120.0	70479.43475961685
0	870	-32.72284749348958	3.7238216	-19.86778	-35.8957	418080	1.6584084033966064	35.06660842895508	0.0719444528222084	226.5479278564453	0.06035766750574112	0.012746968306601048	0.02500000037252903	376.0	40.0	-45.17250061035156	21.790255	-7.68	-61.15	0.0	94.75	70556.24840188026
0	871	-30.32801513671875	3.157043	-18.606668	-34.202885	418560	2.9538559913635254	225.56358337402344	0.1305638700723648	623.9891357421875	0.029915956780314445	0.00021189020480960608	0.020618556067347527	341.0	40.0	-58.13999938964844	23.97938	-26.52	-84.21	0.0	98.25	70631.72947478294
0	872	-30.014658610026043	2.9542763	-21.070595	-33.703655	419040	1.5155397653579712	5.3525614738464355	0.06133270263671875	262.8160095214844	0.01623525843024254	-0.0008986472967080772	0.0	271.0	40.0	-41.539999389648436	20.189398	-13.2699995	-64.47	0.0	87.0	70709.29218840599
0	873	-29.116170247395832	2.8488257	-20.925253	-32.447582	419520	1.1858762502670288	174.33226013183594	0.08540064096450806	477.19036865234375	0.14828866720199585	0.008701699785888195	0.008333333767950535	278.0	40.0	-45.477500915527344	20.301716	-14.19	-68.200005	0.0	120.0	70785.82027935982
0	874	-27.721883138020832	2.9887455	-20.428293	-33.72186	420000	1.4996756315231323	142.53897094726562	0.11697341501712799	484.6241455078125	0.3655908405780792	0.03880070522427559	0.3333333432674408	101.0	40.0	-34.606669108072914	25.229895	-4.96	-76.75	0.0	76.5	70863.23858189583
0	875	-25.186399332682292	2.801296	-17.310009	-29.48867	420480	0.7699626684188843	21.521217346191406	0.13649220764636993	661.8970336914062	0.019594736397266388	0.06657128781080246	0.03333333507180214	179.0	40.0	-27.295001983642578	14.433548	-4.9	-40.9	0.0	95.25	70940.38743710518
0	876	-22.31834513346354	3.8709478	-14.745539	-29.417458	420960	1.5313414335250854	152.9379119873047	0.06122591719031334	176.57948303222656	0.06118996441364288	-0.0020251371897757053	0.030612245202064514	246.0	40.0	-32.90142822265625	20.825504	-11.57	-72.259995	0.0	66.57142857142857	71017.36660933495
0	877	-19.269773356119792	3.3639095	-13.33034	-26.078653	421440	1.3286854028701782	154.99075317382812	0.12911999225616455	652.448486328125	0.05258380249142647	0.010780928656458855	0.037974681705236435	143.0	40.0	-31.381668090820312	22.040455	-6.88	-69.42	0.0	73.33333333333333	71096.50338101387
0	878	-17.12258097330729	2.9273252	-10.277587	-24.20503	421920	0.8231498003005981	65.19676971435547	0.05862404778599739	716.3912963867188	0.1127646341919899	0.0025680935941636562	0.01923076994717121	90.0	40.0	-22.34166717529297	6.930751	-12.61	-33.64	0.0	63.0	71175.17164802551
0	879	-18.111759440104166	3.1066194	-9.438395	-23.080776	422400	1.1315962076187134	135.77845764160156	0.060431502759456635	202.65011596679688	0.03624781221151352	0.017715144902467728	0.0416666679084301	161.0	40.0	-51.535003662109375	5.656743	-44.29	-59.710003	0.0	120.0	71251.72870445251
0	880	-23.47574462890625	2.8520353	-16.676767	-31.246685	422880	1.503420114517212	70.54513549804688	0.14266645908355713	725.3312377929688	0.06589499115943909	0.008953021839261055	0.04545454680919647	132.0	40.0	-23.990000406901043	16.701126	-4.9900002	-53.600002	0.0	69.0	71329.4639236927
0	881	-21.7087646484375	2.4682086	-15.309081	-25.681976	423360	0.795028030872345	82.62229919433594	0.11175673454999924	697.7418212890625	0.11499796062707901	0.0005612638196907938	0.03703703731298447	110.0	40.0	-19.238571166992188	12.667924	-6.93	-44.4	0.0	63.285714285714285	71407.29993033409
0	882	-18.366459147135416	3.2430975	-11.099936	-22.887224	423840	1.2494019269943237	89.42086791992188	0.13361093401908875	830.9797973632812	0.07863502949476242	-0.01990019902586937	0.04838709533214569	324.0	40.0	-36.906002807617185	13.318611	-19.84	-58.739998	0.0	83.8	71485.0351293087
0	883	-20.201765950520834	3.5038266	-12.706731	-24.338648	424320	2.691434860229492	92.95555877685547	0.19365686178207397	834.2957763671875	0.036850739270448685	0.006859041750431061	0.020618556067347527	350.0	40.0	-57.19249725341797	29.637085	-6.92	-83.49	0.0	95.75	71561.44261860847
0	884	-23.28770751953125	3.5175412	-15.421552	-28.680586	424800	1.7727746963500977	290.08843994140625	0.07581913471221924	366.49114990234375	0.10942938923835754	-0.004845180548727512	0.0	333.0	40.0	-42.033999633789065	21.485264	-9.82	-62.62	0.0	84.0	71639.08360624313
0	885	-25.539994303385416	4.1735497	-16.258915	-32.271004	425280	1.677694320678711	26.026472091674805	0.13994605839252472	672.2239990234375	0.03869996219873428	0.0168288741260767	0.03999999910593033	294.0	40.0	-57.76499938964844	24.549551	-16.4	-78.51	0.0	101.25	71715.63592791557
0	886	-28.254302978515625	4.5187283	-18.873013	-34.85199	425760	1.5137500762939453	301.60455322265625	0.11640293896198273	188.1641082763672	0.06748245656490326	0.0033857126254588366	0.01666666753590107	233.0	40.0	-57.287498474121094	12.325816	-36.63	-68.14	0.0	120.0	71792.29894566536
0	887	-30.06522216796875	3.360327	-19.668095	-34.800995	426240	0.4654081463813782	40.9399528503418	0.24055549502372742	652.2855834960938	0.00012751064787153155	5.8730443015519995e-06	0.0	188.0	40.0	-40.89500045776367	9.591093	-27.480001	-54.5	0.0	120.0	71869.53482723236
0	888	-30.446516927083334	3.2135298	-21.252409	-35.376457	426720	2.904860496520996	617.0177612304688	0.15294334292411804	471.58258056640625	0.04363614693284035	0.0010817250004038215	0.02500000037252903	193.0	40.0	-40.544003295898435	25.065994	-10.99	-84.880005	0.0	82.0	71947.39191102982
0	889	-29.568212890625	4.312845	-18.91671	-35.048153	427200	2.50567889213562	107.23970031738281	0.13637878000736237	785.236328125	0.25660595297813416	0.009999958798289299	0.15833333134651184	277.0	40.0	-37.955999755859374	25.204231	-10.64	-78.0	0.0	77.4	72025.93015694618
0	890	-27.587544759114582	3.5390317	-19.87999	-34.53633	427680	1.1410155296325684	221.47425842285156	0.14239667356014252	964.2388305664062	0.08808698505163193	0.14581802487373352	0.1525423675775528	125.0	40.0	-35.60599975585937	18.171404	-17.75	-68.67	0.0	95.4	72103.32015609741
0	891	-26.0268798828125	3.3538382	-17.621515	-30.61597	428160	1.194995641708374	169.5144805908203	0.04254494979977608	228.52325439453125	0.04649847373366356	0.0019204776035621762	0.008333333767950535	223.0	40.0	-46.790000915527344	14.684558	-30.47	-66.03	0.0	107.25	72180.75272774696
0	892	-24.055169677734376	3.3290746	-16.457762	-29.261438	428640	2.487942934036255	202.8997039794922	0.09512636810541153	377.6200256347656	0.11008300632238388	-0.002283255336806178	0.0	302.0	40.0	-45.017999267578126	25.087984	-5.2200003	-69.64	0.0	90.0	72257.05738520622
0	893	-26.49442138671875	3.8502467	-18.809462	-32.984093	429120	0.5614798069000244	39.544803619384766	0.1554572880268097	501.5617980957031	0.03740747645497322	-0.0010207036975771189	0.0	257.0	40.0	-34.64500045776367	4.610947	-29.519999	-39.55	0.0	120.0	72333.36988377571
0	894	-26.090938313802084	2.4860394	-17.876644	-30.391863	429600	1.0952545404434204	165.516845703125	0.1384248435497284	317.7070617675781	0.04571976512670517	-0.0006418657721951604	0.045045044273138046	157.0	40.0	-39.60749816894531	8.850591	-29.230001	-51.8	0.0	100.5	72410.57156181335
0	895	-25.8850341796875	2.71434	-19.5413	-29.401178	430080	1.7405086755752563	2.9182817935943604	0.1367761790752411	333.82421875	0.049262527376413345	0.003126581432297826	0.03333333507180214	320.0	40.0	-41.1349983215332	22.441599	-20.53	-78.509995	0.0	109.25	72488.69426631927
0	896	-25.953999837239582	2.7425911	-19.57075	-30.73503	430560	2.040574312210083	282.50439453125	0.13434362411499023	101.95415496826172	0.038593851029872894	0.010023080743849277	0.016806723549962044	178.0	40.0	-36.75	20.130604	-18.44	-67.520004	0.0	101.5	72564.73661160469
0	897	-24.32285359700521	2.8589907	-19.236488	-29.86873	431040	0.7801519632339478	17.798742294311523	0.10237425565719604	538.5075073242188	0.06544937193393707	-0.002588415052741766	0.0416666679084301	218.0	40.0	-37.845001220703125	19.0697	-8.26	-61.38	0.0	102.0	72641.716599226
0	898	-24.867901611328126	3.67976	-16.845564	-31.00702	431520	2.3890671730041504	266.8951416015625	0.1962374895811081	824.7252197265625	0.06861767917871475	0.006536151748150587	0.0416666679084301	370.0	40.0	-69.19499969482422	4.0501637	-64.21	-75.14	0.0	120.0	72715.85743713379
0	899	-29.436787923177082	3.4340727	-22.544132	-34.46938	432000	1.3925803899765015	257.80645751953125	0.08699420839548111	134.44219970703125	0.14235854148864746	-0.004472725093364716	0.0	280.0	40.0	-39.0260009765625	19.083227	-11.02	-66.56	0.0	92.2	72792.33234715462
0	900	-29.288454182942708	2.3190985	-23.421616	-33.298954	432480	1.6096645593643188	298.97412109375	0.2731456160545349	755.8302001953125	0.06912095099687576	0.021990427747368813	0.0731707289814949	166.0	40.0	-50.89250183105469	15.088231	-29.47	-70.15	0.0	110.5	72869.36846780777
0	901	-28.414363606770834	2.2046714	-21.61482	-32.753914	432960	2.3938846588134766	162.66049194335938	0.15779678523540497	824.0529174804688	0.06839479506015778	-0.008984804153442383	0.010638297535479069	92.0	40.0	-28.941668192545574	18.779308	-4.98	-58.72	0.0	73.33333333333333	72946.3071680069
0	902	-24.711918131510416	2.83644	-19.901932	-33.002926	433440	1.33672297000885	100.54071044921875	0.10158243030309677	703.2420654296875	0.10533922910690308	0.007594003342092037	0.07352941483259201	167.0	40.0	-33.68599853515625	22.09431	0.19999999	-68.76	1.0	88.4	73022.55271148682
0	903	-23.760152180989582	2.5340445	-18.473919	-27.884523	433920	0.7009568810462952	22.092016220092773	0.11940103769302368	470.2679138183594	0.0680273026227951	0.037960659712553024	0.05000000074505806	184.0	40.0	-30.920001220703124	10.219303	-11.85	-39.85	0.0	82.2	73099.85500144958
0	904	-20.78701171875	3.2587163	-14.511297	-30.843628	434400	1.3573089838027954	187.22885131835938	0.1518791764974594	429.0431823730469	0.16710393130779266	0.0892474576830864	0.18867924809455872	188.0	40.0	-33.24400024414062	19.291857	-5.98	-58.54	0.0	85.4	73176.09894967079
0	905	-24.49344482421875	3.3834212	-17.994537	-31.821793	434880	1.2164000272750854	272.1955261230469	0.11026535928249359	432.945556640625	0.05041728541254997	0.019407643005251884	0.03333333507180214	223.0	40.0	-39.1875	20.474743	-9.47	-67.32	0.0	99.75	73253.48866820335
0	906	-23.57845458984375	4.2764845	-16.201736	-34.542465	435360	1.5224288702011108	189.49041748046875	0.08281609416007996	630.5037231445312	0.11184955388307571	0.006204424891620874	0.024390242993831635	170.0	40.0	-21.878570556640625	14.979261	-8.15	-52.15	0.0	58.142857142857146	73331.39610910416
0	907	-18.301497395833334	4.890625	-7.8472514	-26.024763	435840	1.344529151916504	139.42710876464844	0.030528485774993896	496.5213928222656	0.060536939650774	0.012305368669331074	0.04444444552063942	249.0	40.0	-47.58500289916992	12.0942745	-28.89	-62.65	0.0	99.0	73408.64589333534
0	908	-24.816414388020835	4.069988	-15.561191	-33.036358	436320	0.7121086120605469	27.868553161621094	0.04307984933257103	204.6468963623047	0.041745882481336594	0.028479060158133507	0.06666667014360428	271.0	40.0	-43.85749816894531	20.525782	-17.630001	-73.79	0.0	120.0	73485.50271558762
